,time,pos,ref
2674,540.943549156189,[1.79 2.32 3.94],[1 1]
2675,541.1364371776581,[1.77 2.30 3.95],[1 1]
2676,541.3293006420135,[1.75 2.28 3.96],[1 1]
2677,541.5209536552429,[1.73 2.25 3.97],[1 1]
2678,541.7136030197144,[1.71 2.23 3.97],[1 1]
2679,541.9062812328339,[1.68 2.20 3.97],[1 1]
2680,542.099151134491,[1.65 2.17 3.98],[1 1]
2681,542.2907164096832,[1.63 2.14 3.98],[1 1]
2682,542.4839859008789,[1.60 2.11 3.98],[1 1]
2683,542.6765704154968,[1.57 2.08 3.98],[1 1]
2684,542.8784098625183,[1.54 2.04 3.98],[1 1]
2685,543.0822257995605,[1.51 2.01 3.97],[1 1]
2686,543.2835965156555,[1.48 1.98 3.97],[1 1]
2687,543.4846911430359,[1.45 1.95 3.96],[1 1]
2688,543.6803894042969,[1.43 1.92 3.96],[1 1]
2689,543.8742771148682,[1.40 1.89 3.96],[1 1]
2690,544.0701417922974,[1.38 1.87 3.96],[1 1]
2691,544.265841960907,[1.36 1.85 3.96],[1 1]
2692,544.4596409797668,[1.34 1.83 3.95],[1 1]
2693,544.6557989120483,[1.33 1.81 3.95],[1 1]
2694,544.8518064022064,[1.31 1.80 3.95],[1 1]
2695,545.0487117767334,[1.30 1.78 3.95],[1 1]
2696,545.2414436340332,[1.29 1.77 3.95],[1 1]
2697,545.4347145557404,[1.28 1.76 3.95],[1 1]
2698,545.6281681060791,[1.27 1.75 3.95],[1 1]
2699,545.8227097988129,[1.26 1.75 3.95],[1 1]
2700,546.0160040855408,[1.26 1.74 3.94],[1 1]
2701,546.2092545032501,[1.26 1.74 3.94],[1 1]
2702,546.403724193573,[1.26 1.74 3.95],[1 1]
2703,546.5970094203949,[1.26 1.74 3.95],[1 1]
2704,546.7905950546265,[1.26 1.74 3.96],[1 1]
2705,546.9835846424103,[1.26 1.74 3.97],[1 1]
2706,547.1768548488617,[1.26 1.74 3.98],[1 1]
2707,547.3704032897949,[1.26 1.74 3.99],[1 1]
2708,547.5639846324921,[1.26 1.74 4.00],[1 1]
2709,547.7574880123138,[1.26 1.74 4.01],[1 1]
2710,547.9510815143585,[1.26 1.74 4.02],[1 1]
2711,548.1448302268982,[1.26 1.74 4.03],[1 1]
2712,548.3371744155884,[1.26 1.74 4.04],[1 1]
2713,548.5294930934906,[1.26 1.74 4.05],[1 1]
2714,548.7226078510284,[1.26 1.74 4.07],[1 1]
2715,548.9149625301361,[1.26 1.74 4.07],[1 1]
2716,549.1076838970184,[1.25 1.74 4.08],[1 1]
2717,549.2999701499939,[1.25 1.74 4.09],[1 1]
2718,549.4916725158691,[1.25 1.74 4.10],[1 1]
2719,549.6843297481537,[1.25 1.73 4.11],[1 1]
2720,549.8769021034241,[1.25 1.73 4.12],[1 1]
2721,550.0692520141602,[1.24 1.72 4.13],[1 1]
2722,550.2620742321014,[1.24 1.71 4.14],[1 1]
2723,550.4545547962189,[1.23 1.70 4.14],[1 1]
2724,550.6470384597778,[1.22 1.68 4.15],[1 1]
2725,550.8431994915009,[1.21 1.67 4.16],[1 1]
2726,551.0366141796112,[1.20 1.65 4.17],[1 1]
2727,551.2323966026306,[1.18 1.63 4.17],[1 1]
2728,551.4285590648651,[1.17 1.61 4.17],[1 1]
2729,551.62255692482,[1.16 1.58 4.18],[1 1]
2730,551.8150701522827,[1.14 1.56 4.18],[1 1]
2731,552.0108406543732,[1.13 1.54 4.17],[1 1]
2732,552.2042152881622,[1.12 1.52 4.17],[1 1]
2733,552.3959894180298,[1.11 1.50 4.17],[1 1]
2734,552.5883982181549,[1.10 1.48 4.17],[1 1]
2735,552.7810454368591,[1.09 1.46 4.18],[1 1]
2736,552.9737813472748,[1.08 1.45 4.18],[1 1]
2737,553.1661202907562,[1.07 1.44 4.17],[1 1]
2738,553.3581230640411,[1.06 1.43 4.17],[1 1]
2739,553.5507981777191,[1.06 1.42 4.17],[1 1]
2740,553.7435195446014,[1.06 1.42 4.17],[1 1]
2741,553.9359376430511,[1.05 1.41 4.17],[1 1]
2742,554.1279745101929,[1.05 1.41 4.17],[1 1]
2743,554.3208408355713,[1.05 1.41 4.17],[1 1]
2744,554.5134968757629,[1.05 1.41 4.18],[1 1]
2745,554.7058663368225,[1.05 1.41 4.19],[1 1]
2746,554.8976535797119,[1.05 1.41 4.20],[1 1]
2747,555.0907633304596,[1.05 1.41 4.21],[1 1]
2748,555.2830209732056,[1.05 1.41 4.22],[1 1]
2749,555.4748342037201,[1.05 1.41 4.23],[1 1]
2750,555.6680345535278,[1.05 1.41 4.24],[1 1]
2751,555.8599569797516,[1.05 1.41 4.25],[1 1]
2752,556.0515093803406,[1.05 1.41 4.26],[1 1]
2753,556.2422475814819,[1.05 1.41 4.27],[1 1]
2754,556.4351530075073,[1.05 1.41 4.28],[1 1]
2755,556.627806186676,[1.05 1.41 4.29],[1 1]
2756,556.8205001354218,[1.05 1.41 4.29],[1 1]
2757,557.0129854679108,[1.05 1.41 4.30],[1 1]
2758,557.2048091888428,[1.05 1.40 4.31],[1 1]
2759,557.3976085186005,[1.05 1.40 4.32],[1 1]
2760,557.5901803970337,[1.04 1.39 4.33],[1 1]
2761,557.7860820293427,[1.04 1.38 4.34],[1 1]
2762,557.9742705821991,[1.04 1.37 4.35],[1 1]
2763,558.1625142097473,[1.03 1.36 4.36],[1 1]
2764,558.3481211662292,[1.03 1.36 4.36],[1 1]
2765,558.5357036590576,[1.03 1.35 4.37],[1 1]
2766,558.7209069728851,[1.03 1.35 4.36],[1 1]
2767,558.9084236621857,[1.03 1.35 4.35],[1 1]
2768,559.0968787670135,[1.03 1.35 4.32],[1 1]
2769,559.2848908901215,[1.03 1.35 4.30],[1 1]
2770,559.4734604358673,[1.03 1.35 4.28],[1 1]
2771,559.658255815506,[1.03 1.35 4.25],[1 1]
2772,559.8421630859375,[1.03 1.35 4.23],[1 1]
2773,560.0270686149597,[1.03 1.35 4.20],[1 1]
2774,560.21142745018,[1.03 1.35 4.18],[1 1]
2775,560.3953206539154,[1.03 1.35 4.15],[1 1]
2776,560.5798661708832,[1.03 1.35 4.13],[1 1]
2777,560.7640523910522,[1.03 1.35 4.10],[1 1]
2778,560.9447135925293,[1.03 1.35 4.08],[1 1]
2779,561.1286544799805,[1.03 1.35 4.05],[1 1]
2780,561.3132541179657,[1.03 1.35 4.02],[1 1]
2781,561.4972965717316,[1.03 1.35 4.00],[1 1]
2782,561.6815543174744,[1.03 1.35 3.98],[1 1]
2783,561.8660986423492,[1.03 1.35 3.95],[1 1]
2784,562.0500948429108,[1.03 1.35 3.93],[1 1]
2785,562.2343595027924,[1.03 1.35 3.90],[1 1]
2786,562.4191658496857,[1.03 1.35 3.88],[1 1]
2787,562.6033191680908,[1.03 1.35 3.85],[1 1]
2788,562.787650346756,[1.03 1.35 3.83],[1 1]
2789,562.9723987579346,[1.03 1.35 3.81],[1 1]
2790,563.1595258712769,[1.03 1.35 3.78],[1 1]
2791,563.3441705703735,[1.03 1.35 3.75],[1 1]
2792,563.5319242477417,[1.03 1.34 3.73],[1 1]
2793,563.717337846756,[1.03 1.34 3.70],[1 1]
2794,563.9048979282379,[1.03 1.34 3.68],[1 1]
2795,564.0904242992401,[1.03 1.34 3.65],[1 1]
2796,564.2747583389282,[1.03 1.34 3.63],[1 1]
2797,564.4587707519531,[1.03 1.34 3.60],[1 1]
2798,564.643360376358,[1.03 1.34 3.58],[1 1]
2799,564.8274967670441,[1.03 1.34 3.55],[1 1]
2800,565.0122320652008,[1.03 1.34 3.53],[1 1]
2801,565.1991899013519,[1.03 1.34 3.50],[1 1]
2802,565.3837819099426,[1.02 1.34 3.48],[1 1]
2803,565.5687448978424,[1.02 1.34 3.45],[1 1]
2804,565.7562253475189,[1.02 1.34 3.43],[1 1]
2805,565.9415481090546,[1.02 1.34 3.40],[1 1]
2806,566.1298294067383,[1.02 1.34 3.37],[1 1]
2807,566.3149445056915,[1.02 1.34 3.35],[1 1]
2808,566.5027787685394,[1.02 1.34 3.32],[1 1]
2809,566.6910691261292,[1.02 1.34 3.30],[1 1]
2810,566.8797328472137,[1.02 1.34 3.27],[1 1]
2811,567.0682806968689,[1.02 1.34 3.25],[1 1]
2812,567.2562358379364,[1.02 1.34 3.23],[1 1]
2813,567.4418354034424,[1.02 1.34 3.20],[1 1]
2814,567.6298909187317,[1.02 1.34 3.17],[1 1]
2815,567.8183083534241,[1.02 1.34 3.15],[1 1]
2816,568.0064644813538,[1.02 1.34 3.12],[1 1]
2817,568.1945102214813,[1.02 1.34 3.10],[1 1]
2818,568.3827624320984,[1.02 1.34 3.07],[1 1]
2819,568.5718150138855,[1.02 1.34 3.05],[1 1]
2820,568.7603178024292,[1.02 1.34 3.02],[1 1]
2821,568.9486937522888,[1.02 1.34 3.00],[1 1]
2822,569.1367182731628,[1.02 1.34 2.97],[1 1]
2823,569.3246920108795,[1.02 1.34 2.95],[1 1]
2824,569.5132410526276,[1.02 1.34 2.92],[1 1]
2825,569.698055267334,[1.02 1.34 2.90],[1 1]
2826,569.8862164020538,[1.02 1.34 2.87],[1 1]
2827,570.070882320404,[1.02 1.34 2.85],[1 1]
2828,570.2586441040039,[1.02 1.34 2.82],[1 1]
2829,570.4438104629517,[1.02 1.34 2.80],[1 1]
2830,570.6318900585175,[1.02 1.34 2.77],[1 1]
2831,570.8160622119904,[1.02 1.34 2.75],[1 1]
2832,571.0038917064667,[1.02 1.34 2.72],[1 1]
2833,571.1888704299927,[1.02 1.34 2.70],[1 1]
2834,571.3738436698914,[1.02 1.34 2.68],[1 1]
2835,571.5579597949982,[1.02 1.34 2.65],[1 1]
2836,571.7457356452942,[1.02 1.34 2.63],[1 1]
2837,571.9297652244568,[1.02 1.34 2.60],[1 1]
2838,572.1172766685486,[1.02 1.34 2.57],[1 1]
2839,572.2986776828766,[1.02 1.34 2.54],[1 1]
2840,572.4827690124512,[1.02 1.34 2.52],[1 1]
2841,572.6666543483734,[1.02 1.35 2.49],[1 1]
2842,572.8511850833893,[1.02 1.35 2.47],[1 1]
2843,573.0345342159271,[1.02 1.35 2.45],[1 1]
2844,573.2194218635559,[1.02 1.35 2.42],[1 1]
2845,573.4034588336945,[1.02 1.35 2.39],[1 1]
2846,573.5879535675049,[1.02 1.35 2.37],[1 1]
2847,573.7715871334076,[1.02 1.35 2.35],[1 1]
2848,573.9567787647247,[1.02 1.35 2.32],[1 1]
2849,574.1406724452972,[1.02 1.35 2.29],[1 1]
2850,574.3260762691498,[1.02 1.35 2.27],[1 1]
2851,574.5097362995148,[1.02 1.35 2.24],[1 1]
2852,574.6972424983978,[1.02 1.35 2.22],[1 1]
2853,574.8826296329498,[1.02 1.35 2.19],[1 1]
2854,575.0703465938568,[1.02 1.35 2.17],[1 1]
2855,575.2550642490387,[1.01 1.35 2.14],[1 1]
2856,575.4400084018707,[1.01 1.35 2.12],[1 1]
2857,575.6234486103058,[1.01 1.35 2.09],[1 1]
2858,575.8080365657806,[1.01 1.35 2.07],[1 1]
2859,575.9921419620514,[1.01 1.35 2.04],[1 1]
2860,576.1772723197937,[1.01 1.35 2.02],[1 1]
2861,576.3605506420135,[1.01 1.35 1.99],[1 1]
2862,576.5452153682709,[1.01 1.35 1.97],[1 1]
2863,576.7291140556335,[1.01 1.35 1.94],[1 1]
2864,576.9138057231903,[1.01 1.35 1.92],[1 1]
2865,577.098023891449,[1.01 1.35 1.88],[1 1]
2866,577.2829813957214,[1.01 1.35 1.82],[1 1]
2867,577.4664707183838,[1.01 1.35 1.74],[1 1]
2868,577.6467795372009,[1.01 1.35 1.67],[1 1]
2869,577.8318028450012,[1.01 1.35 1.60],[1 1]
2870,578.0197751522064,[1.01 1.35 1.51],[1 1]
2871,578.20423579216,[1.01 1.35 1.44],[1 1]
2872,578.3920528888702,[1.01 1.35 1.44],[1 1]
2873,578.5773303508759,[1.01 1.35 1.44],[1 1]
2874,578.7616534233093,[1.01 1.35 1.44],[1 1]
2875,578.9456551074982,[1.01 1.35 1.44],[1 1]
2876,579.1301002502441,[1.01 1.35 1.44],[1 1]
2877,579.3137481212616,[1.01 1.35 1.44],[1 1]
2878,579.5020244121552,[1.01 1.35 1.44],[1 1]
2879,579.6871738433838,[1.01 1.35 1.44],[1 1]
2880,579.8749430179596,[1.01 1.35 1.44],[1 1]
2881,580.059752702713,[1.01 1.35 1.44],[1 1]
2882,580.2474579811096,[1.01 1.35 1.44],[1 1]
2883,580.4325637817383,[1.01 1.35 1.44],[1 1]
2884,580.6207411289215,[1.01 1.35 1.44],[1 1]
2885,580.8053498268127,[1.01 1.35 1.44],[1 1]
2886,580.9932472705841,[1.01 1.35 1.44],[1 1]
2887,581.1783652305603,[1.01 1.35 1.44],[1 1]
2888,581.3627998828888,[1.01 1.35 1.44],[1 1]
2889,581.5467524528503,[1.01 1.35 1.44],[1 1]
2890,581.7315163612366,[1.01 1.35 1.44],[1 1]
2891,581.9145572185516,[1.01 1.35 1.44],[1 1]
2892,582.0999598503113,[1.01 1.35 1.44],[1 1]
2893,582.2838823795319,[1.01 1.35 1.44],[1 1]
2894,582.4716782569885,[1.01 1.35 1.44],[1 1]
2895,582.6567800045013,[1.01 1.35 1.44],[1 1]
2896,582.8445093631744,[1.01 1.35 1.44],[1 1]
2897,583.0285148620605,[1.01 1.35 1.44],[1 1]
2898,583.2139256000519,[1.01 1.35 1.44],[1 1]
2899,583.3974304199219,[1.01 1.35 1.44],[1 1]
2900,583.582035779953,[1.01 1.35 1.44],[1 1]
2901,583.7664332389832,[1.01 1.35 1.44],[1 1]
2902,583.9511485099792,[1.01 1.35 1.44],[1 1]
2903,584.1350419521332,[1.01 1.35 1.44],[1 1]
2904,584.3230559825897,[1.01 1.35 1.44],[1 1]
2905,584.5082218647003,[1.01 1.35 1.44],[1 1]
2906,584.6953670978546,[1.01 1.35 1.44],[1 1]
2907,584.8809111118317,[1.01 1.35 1.44],[1 1]
2908,585.0649054050446,[1.01 1.35 1.44],[1 1]
2909,585.2484657764435,[1.01 1.35 1.44],[1 1]
2910,585.4334337711334,[1.01 1.35 1.44],[1 1]
2911,585.6178426742554,[1.01 1.35 1.44],[1 1]
2912,585.8055827617645,[1.01 1.35 1.44],[1 1]
2913,585.9909119606018,[1.01 1.35 1.44],[1 1]
2914,586.1788811683655,[1.01 1.35 1.44],[1 1]
2915,586.3633296489716,[1.01 1.35 1.44],[1 1]
2916,586.5518341064453,[1.01 1.35 1.44],[1 1]
2917,586.737063407898,[1.01 1.35 1.44],[1 1]
2918,586.925356388092,[1.01 1.35 1.44],[1 1]
2919,587.1102945804596,[1.01 1.35 1.44],[1 1]
2920,587.2979388237,[1.01 1.35 1.44],[1 1]
2921,587.4853820800781,[1.01 1.35 1.44],[1 1]
2922,587.6744735240936,[1.01 1.35 1.44],[1 1]
2923,587.8593471050262,[1.01 1.35 1.44],[1 1]
2924,588.0478148460388,[1.01 1.35 1.44],[1 1]
2925,588.2322473526001,[1.01 1.35 1.44],[1 1]
2926,588.4195246696472,[1.01 1.35 1.44],[1 1]
2927,588.6045188903809,[1.01 1.35 1.44],[1 1]
2928,588.792754650116,[1.01 1.35 1.44],[1 1]
2929,588.97785115242,[1.01 1.35 1.44],[1 1]
2930,589.165997505188,[1.01 1.35 1.44],[1 1]
2931,589.3499341011047,[1.01 1.35 1.44],[1 1]
2932,589.5381531715393,[1.01 1.35 1.44],[1 1]
2933,589.7181708812714,[1.01 1.35 1.44],[1 1]
2934,589.8981006145477,[1.01 1.35 1.44],[1 1]
2935,590.0703463554382,[1.01 1.35 1.44],[1 1]
2936,590.2544791698456,[1.01 1.35 1.44],[1 1]
2937,590.434433221817,[1.01 1.35 1.44],[1 1]
2938,590.6098494529724,[1.01 1.35 1.44],[1 1]
2939,590.7904553413391,[1.01 1.35 1.44],[1 1]
2940,590.9665749073029,[1.01 1.35 1.44],[1 1]
2941,591.146399974823,[1.01 1.35 1.44],[1 1]
2942,591.319109916687,[1.01 1.35 1.44],[1 1]
2943,591.4999043941498,[1.01 1.35 1.44],[1 1]
2944,591.6757953166962,[1.01 1.35 1.44],[1 1]
2945,591.851811170578,[1.01 1.35 1.44],[1 1]
2946,592.0238468647003,[1.01 1.35 1.44],[1 1]
2947,592.1918876171112,[1.01 1.35 1.44],[1 1]
2948,592.3713750839233,[1.01 1.35 1.44],[1 1]
2949,592.5433416366577,[1.01 1.35 1.44],[1 1]
2950,592.7280349731445,[1.01 1.35 1.44],[1 1]
2951,592.9080610275269,[1.01 1.35 1.44],[1 1]
2952,593.0920965671539,[1.01 1.35 1.44],[1 1]
2953,593.2649903297424,[1.01 1.35 1.44],[1 1]
2954,593.4405002593994,[1.01 1.35 1.44],[1 1]
2955,593.620450258255,[1.01 1.35 1.44],[1 1]
2956,593.7975850105286,[1.01 1.35 1.44],[1 1]
2957,593.9726192951202,[1.01 1.35 1.44],[1 1]
2958,594.1453032493591,[1.01 1.35 1.44],[1 1]
2959,594.3211793899536,[1.01 1.35 1.44],[1 1]
2960,594.4972541332245,[1.01 1.35 1.44],[1 1]
2961,594.6855709552765,[1.01 1.35 1.44],[1 1]
2962,594.8707602024078,[1.01 1.35 1.44],[1 1]
2963,595.0464460849762,[1.01 1.35 1.44],[1 1]
2964,595.2302327156067,[1.01 1.35 1.44],[1 1]
2965,595.4186255931854,[1.01 1.35 1.44],[1 1]
2966,595.5993921756744,[1.01 1.35 1.44],[1 1]
2967,595.7794451713562,[1.01 1.35 1.44],[1 1]
2968,595.9635629653931,[1.01 1.35 1.44],[1 1]
2969,596.1519844532013,[1.01 1.35 1.44],[1 1]
2970,596.3372004032135,[1.01 1.35 1.44],[1 1]
2971,596.5244348049164,[1.01 1.35 1.44],[1 1]
2972,596.7093722820282,[1.01 1.35 1.44],[1 1]
2973,596.8974893093109,[1.01 1.35 1.44],[1 1]
2974,597.0822212696075,[1.01 1.35 1.44],[1 1]
2975,597.2703828811646,[1.01 1.35 1.44],[1 1]
2976,597.4550139904022,[1.01 1.35 1.44],[1 1]
2977,597.6398944854736,[1.01 1.35 1.44],[1 1]
2978,597.8238689899445,[1.01 1.35 1.44],[1 1]
2979,598.0115587711334,[1.01 1.35 1.44],[1 1]
2980,598.1963038444519,[1.01 1.35 1.44],[1 1]
2981,598.3840911388397,[1.01 1.35 1.44],[1 1]
2982,598.569028377533,[1.01 1.35 1.44],[1 1]
2983,598.7581272125244,[1.01 1.35 1.44],[1 1]
2984,598.9392459392548,[1.01 1.35 1.44],[1 1]
2985,599.122218132019,[1.01 1.35 1.44],[1 1]
2986,599.2982680797577,[1.01 1.35 1.44],[1 1]
2987,599.4837288856506,[1.01 1.35 1.44],[1 1]
2988,599.6670880317688,[1.01 1.35 1.44],[1 1]
2989,599.852087020874,[1.01 1.35 1.44],[1 1]
2990,600.0359909534454,[1.01 1.35 1.44],[1 1]
