,time,pos,ref
2767,544.9532794952393,[1.65 1.63 3.89],[1 1]
2768,545.149822473526,[1.66 1.64 3.89],[1 1]
2769,545.3462946414948,[1.66 1.65 3.89],[1 1]
2770,545.543080329895,[1.67 1.66 3.89],[1 1]
2771,545.7454664707184,[1.68 1.67 3.89],[1 1]
2772,545.9434304237366,[1.70 1.68 3.89],[1 1]
2773,546.1430263519287,[1.71 1.69 3.88],[1 1]
2774,546.3430078029633,[1.73 1.71 3.88],[1 1]
2775,546.5269877910614,[1.74 1.72 3.88],[1 1]
2776,546.7236659526825,[1.75 1.73 3.88],[1 1]
2777,546.9258325099945,[1.77 1.74 3.88],[1 1]
2778,547.1304576396942,[1.78 1.75 3.88],[1 1]
2779,547.331059217453,[1.79 1.76 3.88],[1 1]
2780,547.5285942554474,[1.80 1.78 3.88],[1 1]
2781,547.7104516029358,[1.82 1.79 3.88],[1 1]
2782,547.9210095405579,[1.83 1.80 3.88],[1 1]
2783,548.1082615852356,[1.85 1.82 3.88],[1 1]
2784,548.3015818595886,[1.86 1.83 3.88],[1 1]
2785,548.489116191864,[1.87 1.84 3.88],[1 1]
2786,548.681634426117,[1.88 1.85 3.88],[1 1]
2787,548.8737845420837,[1.89 1.86 3.87],[1 1]
2788,549.0644798278809,[1.90 1.86 3.87],[1 1]
2789,549.2552261352539,[1.90 1.87 3.87],[1 1]
2790,549.4476311206818,[1.91 1.87 3.87],[1 1]
2791,549.6399478912354,[1.91 1.87 3.87],[1 1]
2792,549.832017660141,[1.91 1.87 3.87],[1 1]
2793,550.0228629112244,[1.90 1.87 3.87],[1 1]
2794,550.2135138511658,[1.90 1.87 3.87],[1 1]
2795,550.4057054519653,[1.89 1.86 3.87],[1 1]
2796,550.5977103710175,[1.89 1.85 3.86],[1 1]
2797,550.7897942066193,[1.88 1.84 3.86],[1 1]
2798,550.9753341674805,[1.86 1.83 3.86],[1 1]
2799,551.1560273170471,[1.85 1.82 3.86],[1 1]
2800,551.340714931488,[1.84 1.81 3.86],[1 1]
2801,551.5238173007965,[1.82 1.80 3.86],[1 1]
2802,551.7263991832733,[1.80 1.78 3.86],[1 1]
2803,551.9299848079681,[1.78 1.76 3.86],[1 1]
2804,552.1306810379028,[1.76 1.74 3.85],[1 1]
2805,552.3314428329468,[1.74 1.73 3.85],[1 1]
2806,552.5353107452393,[1.73 1.71 3.85],[1 1]
2807,552.7368307113647,[1.71 1.70 3.85],[1 1]
2808,552.9376204013824,[1.70 1.69 3.85],[1 1]
2809,553.1367270946503,[1.69 1.68 3.85],[1 1]
2810,553.3346273899078,[1.68 1.67 3.85],[1 1]
2811,553.5329928398132,[1.67 1.67 3.84],[1 1]
2812,553.7334542274475,[1.67 1.67 3.84],[1 1]
2813,553.9334943294525,[1.67 1.66 3.84],[1 1]
2814,554.1346366405487,[1.67 1.66 3.84],[1 1]
2815,554.3350446224213,[1.67 1.67 3.84],[1 1]
2816,554.5347259044647,[1.67 1.67 3.84],[1 1]
2817,554.7353401184082,[1.68 1.67 3.84],[1 1]
2818,554.9348962306976,[1.69 1.68 3.84],[1 1]
2819,555.1347720623016,[1.70 1.69 3.84],[1 1]
2820,555.3347797393799,[1.71 1.70 3.84],[1 1]
2821,555.537891626358,[1.73 1.71 3.84],[1 1]
2822,555.7421321868896,[1.74 1.73 3.84],[1 1]
2823,555.9429211616516,[1.76 1.74 3.84],[1 1]
2824,556.1445796489716,[1.78 1.76 3.83],[1 1]
2825,556.345819234848,[1.81 1.78 3.83],[1 1]
2826,556.5469169616699,[1.83 1.80 3.82],[1 1]
2827,556.726646900177,[1.85 1.81 3.83],[1 1]
2828,556.9191243648529,[1.86 1.83 3.82],[1 1]
2829,557.106388092041,[1.88 1.84 3.82],[1 1]
2830,557.2916827201843,[1.89 1.85 3.82],[1 1]
2831,557.4757995605469,[1.90 1.86 3.82],[1 1]
2832,557.663745880127,[1.91 1.87 3.82],[1 1]
2833,557.8488371372223,[1.92 1.87 3.82],[1 1]
2834,558.0370211601257,[1.93 1.88 3.82],[1 1]
2835,558.2217235565186,[1.93 1.88 3.82],[1 1]
2836,558.413414478302,[1.93 1.88 3.82],[1 1]
2837,558.6018137931824,[1.93 1.88 3.82],[1 1]
2838,558.7869472503662,[1.93 1.88 3.82],[1 1]
2839,558.9741621017456,[1.93 1.88 3.82],[1 1]
2840,559.1597030162811,[1.92 1.87 3.81],[1 1]
2841,559.3475143909454,[1.91 1.87 3.81],[1 1]
2842,559.5399293899536,[1.90 1.86 3.81],[1 1]
2843,559.7284512519836,[1.89 1.85 3.81],[1 1]
2844,559.9131324291229,[1.88 1.84 3.81],[1 1]
2845,560.0971796512604,[1.87 1.83 3.81],[1 1]
2846,560.2813243865967,[1.85 1.82 3.81],[1 1]
2847,560.4652397632599,[1.83 1.80 3.81],[1 1]
2848,560.6499326229095,[1.81 1.79 3.80],[1 1]
2849,560.850387096405,[1.79 1.77 3.81],[1 1]
2850,561.0537075996399,[1.76 1.75 3.81],[1 1]
2851,561.2552921772003,[1.74 1.73 3.81],[1 1]
2852,561.4566693305969,[1.72 1.71 3.80],[1 1]
2853,561.6574120521545,[1.70 1.70 3.80],[1 1]
2854,561.8585433959961,[1.68 1.68 3.80],[1 1]
2855,562.0588014125824,[1.66 1.67 3.80],[1 1]
2856,562.2564685344696,[1.65 1.66 3.80],[1 1]
2857,562.4528632164001,[1.64 1.65 3.80],[1 1]
2858,562.6512215137482,[1.63 1.64 3.80],[1 1]
2859,562.8474216461182,[1.62 1.64 3.80],[1 1]
2860,563.0435678958893,[1.61 1.63 3.80],[1 1]
2861,563.2366948127747,[1.61 1.63 3.80],[1 1]
2862,563.4334814548492,[1.61 1.63 3.80],[1 1]
2863,563.6304922103882,[1.61 1.63 3.80],[1 1]
2864,563.8268687725067,[1.61 1.63 3.80],[1 1]
2865,564.0230848789215,[1.62 1.64 3.80],[1 1]
2866,564.2197842597961,[1.63 1.64 3.79],[1 1]
2867,564.4171903133392,[1.64 1.65 3.79],[1 1]
2868,564.6144137382507,[1.65 1.66 3.79],[1 1]
2869,564.8117673397064,[1.66 1.67 3.79],[1 1]
2870,565.0119800567627,[1.68 1.68 3.79],[1 1]
2871,565.2128794193268,[1.69 1.69 3.79],[1 1]
2872,565.4135594367981,[1.71 1.70 3.79],[1 1]
2873,565.6144125461578,[1.73 1.72 3.79],[1 1]
2874,565.8181266784668,[1.75 1.73 3.79],[1 1]
2875,566.019021987915,[1.77 1.75 3.79],[1 1]
2876,566.2206373214722,[1.80 1.77 3.79],[1 1]
2877,566.421877861023,[1.83 1.79 3.79],[1 1]
2878,566.6018748283386,[1.85 1.81 3.79],[1 1]
2879,566.7943358421326,[1.88 1.83 3.79],[1 1]
2880,566.97784948349,[1.90 1.85 3.79],[1 1]
2881,567.1626720428467,[1.92 1.86 3.79],[1 1]
2882,567.350625038147,[1.94 1.87 3.79],[1 1]
2883,567.5430471897125,[1.95 1.89 3.79],[1 1]
2884,567.7353129386902,[1.97 1.90 3.79],[1 1]
2885,567.9275982379913,[1.98 1.91 3.78],[1 1]
2886,568.1184051036835,[1.99 1.91 3.78],[1 1]
2887,568.3106408119202,[2.00 1.92 3.78],[1 1]
2888,568.5018322467804,[2.00 1.92 3.78],[1 1]
2889,568.6940517425537,[2.01 1.93 3.78],[1 1]
2890,568.8866620063782,[2.01 1.93 3.78],[1 1]
2891,569.0787365436554,[2.01 1.93 3.78],[1 1]
2892,569.2713317871094,[2.01 1.93 3.78],[1 1]
2893,569.4634792804718,[2.00 1.93 3.77],[1 1]
2894,569.6558148860931,[2.00 1.92 3.77],[1 1]
2895,569.8481841087341,[1.99 1.91 3.77],[1 1]
2896,570.0402870178223,[1.98 1.91 3.77],[1 1]
2897,570.2299263477325,[1.97 1.90 3.77],[1 1]
2898,570.422269821167,[1.95 1.89 3.77],[1 1]
2899,570.6077239513397,[1.94 1.88 3.77],[1 1]
2900,570.7957036495209,[1.92 1.87 3.77],[1 1]
2901,570.9836599826813,[1.90 1.85 3.77],[1 1]
2902,571.168398141861,[1.88 1.84 3.77],[1 1]
2903,571.3489694595337,[1.86 1.82 3.77],[1 1]
2904,571.5331168174744,[1.83 1.80 3.77],[1 1]
2905,571.7308247089386,[1.81 1.78 3.77],[1 1]
2906,571.934562921524,[1.78 1.76 3.77],[1 1]
2907,572.1349670886993,[1.75 1.74 3.77],[1 1]
2908,572.337653875351,[1.72 1.72 3.77],[1 1]
2909,572.5385963916779,[1.69 1.70 3.77],[1 1]
2910,572.739058971405,[1.67 1.69 3.77],[1 1]
2911,572.9365465641022,[1.65 1.67 3.77],[1 1]
2912,573.1352849006653,[1.63 1.66 3.77],[1 1]
2913,573.3300151824951,[1.62 1.65 3.77],[1 1]
2914,573.525358915329,[1.60 1.64 3.77],[1 1]
2915,573.7223227024078,[1.59 1.63 3.77],[1 1]
2916,573.9188997745514,[1.58 1.62 3.77],[1 1]
2917,574.1160933971405,[1.57 1.61 3.76],[1 1]
2918,574.3119785785675,[1.57 1.61 3.76],[1 1]
2919,574.508133649826,[1.56 1.61 3.76],[1 1]
2920,574.7057280540466,[1.56 1.61 3.76],[1 1]
2921,574.9024882316589,[1.56 1.61 3.76],[1 1]
2922,575.0993416309357,[1.57 1.61 3.76],[1 1]
2923,575.2991247177124,[1.57 1.61 3.76],[1 1]
2924,575.495947599411,[1.58 1.62 3.76],[1 1]
2925,575.6928231716156,[1.59 1.63 3.76],[1 1]
2926,575.8899648189545,[1.60 1.63 3.76],[1 1]
2927,576.0848557949066,[1.61 1.64 3.76],[1 1]
2928,576.2804198265076,[1.62 1.65 3.76],[1 1]
2929,576.4741382598877,[1.64 1.66 3.76],[1 1]
2930,576.6694567203522,[1.65 1.67 3.76],[1 1]
2931,576.8619420528412,[1.67 1.68 3.76],[1 1]
2932,577.0575442314148,[1.69 1.70 3.76],[1 1]
2933,577.2508742809296,[1.71 1.71 3.75],[1 1]
2934,577.4451684951782,[1.73 1.73 3.75],[1 1]
2935,577.6417944431305,[1.76 1.74 3.75],[1 1]
2936,577.8404326438904,[1.79 1.76 3.75],[1 1]
2937,578.0256760120392,[1.82 1.79 3.75],[1 1]
2938,578.2300937175751,[1.85 1.81 3.75],[1 1]
2939,578.427419424057,[1.88 1.83 3.75],[1 1]
2940,578.6225771903992,[1.91 1.85 3.75],[1 1]
2941,578.8154494762421,[1.94 1.87 3.75],[1 1]
2942,579.0106568336487,[1.97 1.90 3.75],[1 1]
2943,579.1958711147308,[2.01 1.92 3.74],[1 1]
2944,579.3937730789185,[2.04 1.94 3.74],[1 1]
2945,579.586058139801,[2.06 1.96 3.74],[1 1]
2946,579.7875235080719,[2.09 1.97 3.74],[1 1]
2947,579.9857785701752,[2.11 1.99 3.75],[1 1]
2948,580.1799511909485,[2.13 2.01 3.75],[1 1]
2949,580.378324508667,[2.16 2.02 3.75],[1 1]
2950,580.5682561397552,[2.18 2.04 3.75],[1 1]
2951,580.7758920192719,[2.20 2.05 3.75],[1 1]
2952,580.9751427173615,[2.22 2.06 3.75],[1 1]
2953,581.1685402393341,[2.23 2.08 3.75],[1 1]
2954,581.3632256984711,[2.25 2.09 3.75],[1 1]
2955,581.5599830150604,[2.28 2.11 3.75],[1 1]
2956,581.7573697566986,[2.30 2.12 3.75],[1 1]
2957,581.9557836055756,[2.33 2.14 3.75],[1 1]
2958,582.1491963863373,[2.35 2.16 3.75],[1 1]
2959,582.3481166362762,[2.38 2.18 3.76],[1 1]
2960,582.54656457901,[2.41 2.20 3.75],[1 1]
2961,582.7461271286011,[2.44 2.22 3.75],[1 1]
2962,582.9325404167175,[2.46 2.24 3.75],[1 1]
2963,583.1299605369568,[2.49 2.25 3.75],[1 1]
2964,583.3252487182617,[2.51 2.27 3.75],[1 1]
2965,583.5176093578339,[2.53 2.28 3.75],[1 1]
2966,583.7135155200958,[2.54 2.29 3.75],[1 1]
2967,583.9065120220184,[2.56 2.30 3.75],[1 1]
2968,584.1026439666748,[2.57 2.31 3.75],[1 1]
2969,584.2964107990265,[2.58 2.32 3.75],[1 1]
2970,584.4889686107635,[2.59 2.33 3.75],[1 1]
2971,584.684595823288,[2.60 2.33 3.75],[1 1]
2972,584.8776295185089,[2.60 2.33 3.74],[1 1]
2973,585.0699717998505,[2.61 2.34 3.74],[1 1]
2974,585.2630474567413,[2.61 2.34 3.74],[1 1]
2975,585.455539226532,[2.61 2.34 3.74],[1 1]
2976,585.6507656574249,[2.60 2.33 3.74],[1 1]
2977,585.8473751544952,[2.60 2.33 3.74],[1 1]
2978,586.0406410694122,[2.59 2.32 3.74],[1 1]
2979,586.2331092357635,[2.58 2.32 3.74],[1 1]
2980,586.4259977340698,[2.57 2.31 3.74],[1 1]
2981,586.6184561252594,[2.55 2.30 3.74],[1 1]
2982,586.8108186721802,[2.54 2.29 3.74],[1 1]
2983,587.0031309127808,[2.52 2.28 3.74],[1 1]
2984,587.1957368850708,[2.50 2.26 3.73],[1 1]
2985,587.3883249759674,[2.48 2.25 3.74],[1 1]
2986,587.5812239646912,[2.45 2.23 3.74],[1 1]
2987,587.7734415531158,[2.43 2.21 3.73],[1 1]
2988,587.9690661430359,[2.40 2.20 3.73],[1 1]
2989,588.1622200012207,[2.37 2.17 3.73],[1 1]
2990,588.3548905849457,[2.34 2.15 3.73],[1 1]
2991,588.5508460998535,[2.30 2.13 3.73],[1 1]
2992,588.7472558021545,[2.26 2.11 3.73],[1 1]
2993,588.9408676624298,[2.23 2.08 3.73],[1 1]
2994,589.1368052959442,[2.19 2.06 3.73],[1 1]
2995,589.3297061920166,[2.15 2.03 3.73],[1 1]
2996,589.5227596759796,[2.12 2.01 3.72],[1 1]
2997,589.7149178981781,[2.08 1.98 3.72],[1 1]
2998,589.9073095321655,[2.04 1.96 3.72],[1 1]
2999,590.0961747169495,[2.01 1.94 3.72],[1 1]
3000,590.2842311859131,[1.97 1.91 3.73],[1 1]
3001,590.4685733318329,[1.94 1.89 3.73],[1 1]
3002,590.6667048931122,[1.90 1.87 3.73],[1 1]
3003,590.8529725074768,[1.87 1.84 3.73],[1 1]
3004,591.0456323623657,[1.83 1.82 3.73],[1 1]
3005,591.2480630874634,[1.79 1.79 3.73],[1 1]
3006,591.4511156082153,[1.76 1.77 3.73],[1 1]
3007,591.6538662910461,[1.72 1.75 3.73],[1 1]
3008,591.856124162674,[1.69 1.72 3.73],[1 1]
3009,592.0572011470795,[1.66 1.70 3.73],[1 1]
3010,592.2569868564606,[1.63 1.68 3.73],[1 1]
3011,592.4506497383118,[1.60 1.66 3.73],[1 1]
3012,592.6448519229889,[1.57 1.65 3.73],[1 1]
3013,592.8421478271484,[1.55 1.63 3.73],[1 1]
3014,593.042261838913,[1.53 1.62 3.73],[1 1]
3015,593.2294595241547,[1.51 1.61 3.73],[1 1]
3016,593.4273104667664,[1.50 1.60 3.73],[1 1]
3017,593.6180791854858,[1.48 1.59 3.73],[1 1]
3018,593.8172647953033,[1.46 1.57 3.73],[1 1]
3019,594.0181810855865,[1.44 1.56 3.73],[1 1]
3020,594.2175581455231,[1.42 1.55 3.73],[1 1]
3021,594.4152247905731,[1.40 1.54 3.73],[1 1]
3022,594.6116497516632,[1.39 1.52 3.73],[1 1]
3023,594.8078398704529,[1.38 1.52 3.73],[1 1]
3024,595.0054392814636,[1.37 1.51 3.73],[1 1]
3025,595.2020862102509,[1.36 1.50 3.73],[1 1]
3026,595.398282289505,[1.35 1.50 3.73],[1 1]
3027,595.5977098941803,[1.35 1.50 3.72],[1 1]
3028,595.7949051856995,[1.34 1.49 3.72],[1 1]
3029,595.9922077655792,[1.34 1.49 3.73],[1 1]
3030,596.1921017169952,[1.35 1.50 3.72],[1 1]
3031,596.3889410495758,[1.35 1.50 3.72],[1 1]
3032,596.5864996910095,[1.36 1.50 3.72],[1 1]
3033,596.785970211029,[1.36 1.51 3.72],[1 1]
3034,596.98322224617,[1.38 1.52 3.72],[1 1]
3035,597.1798009872437,[1.39 1.52 3.72],[1 1]
3036,597.3763184547424,[1.40 1.53 3.72],[1 1]
3037,597.575395822525,[1.41 1.54 3.72],[1 1]
3038,597.7757337093353,[1.43 1.55 3.72],[1 1]
3039,597.9764978885651,[1.44 1.56 3.72],[1 1]
3040,598.1749587059021,[1.46 1.57 3.72],[1 1]
3041,598.3753445148468,[1.47 1.58 3.72],[1 1]
3042,598.572911977768,[1.48 1.59 3.71],[1 1]
3043,598.772430896759,[1.50 1.59 3.72],[1 1]
3044,598.9703345298767,[1.51 1.60 3.72],[1 1]
3045,599.1669790744781,[1.52 1.61 3.71],[1 1]
3046,599.3659543991089,[1.53 1.62 3.71],[1 1]
3047,599.5631790161133,[1.55 1.63 3.72],[1 1]
3048,599.7603058815002,[1.56 1.63 3.71],[1 1]
3049,599.9574296474457,[1.57 1.64 3.71],[1 1]
3050,600.1538305282593,[1.58 1.65 3.71],[1 1]
