,time,pos,ref
2640,531.3605878353119,[3.93 4.01 4.05],[1 1]
2641,531.5462732315063,[3.94 4.02 4.06],[1 1]
2642,531.7302892208099,[3.95 4.02 4.06],[1 1]
2643,531.914528131485,[3.95 4.03 4.05],[1 1]
2644,532.1028959751129,[3.95 4.03 4.05],[1 1]
2645,532.2911283969879,[3.95 4.03 4.05],[1 1]
2646,532.4793756008148,[3.95 4.03 4.05],[1 1]
2647,532.6675970554352,[3.95 4.03 4.05],[1 1]
2648,532.8522503376007,[3.95 4.03 4.05],[1 1]
2649,533.0401573181152,[3.95 4.02 4.05],[1 1]
2650,533.2284836769104,[3.94 4.01 4.05],[1 1]
2651,533.4247786998749,[3.93 4.01 4.05],[1 1]
2652,533.6253383159637,[3.92 3.99 4.04],[1 1]
2653,533.8231375217438,[3.91 3.98 4.04],[1 1]
2654,534.022754907608,[3.91 3.97 4.04],[1 1]
2655,534.2201595306396,[3.90 3.97 4.04],[1 1]
2656,534.417231798172,[3.90 3.96 4.04],[1 1]
2657,534.6130001544952,[3.90 3.96 4.04],[1 1]
2658,534.8101403713226,[3.90 3.96 4.04],[1 1]
2659,535.0067465305328,[3.90 3.96 4.03],[1 1]
2660,535.2033586502075,[3.90 3.97 4.03],[1 1]
2661,535.403242111206,[3.91 3.97 4.03],[1 1]
2662,535.6005327701569,[3.91 3.98 4.03],[1 1]
2663,535.8010556697845,[3.92 3.99 4.03],[1 1]
2664,536.0011956691742,[3.93 4.00 4.02],[1 1]
2665,536.1981987953186,[3.93 4.01 4.02],[1 1]
2666,536.3990812301636,[3.94 4.01 4.02],[1 1]
2667,536.5871951580048,[3.95 4.02 4.02],[1 1]
2668,536.775515794754,[3.95 4.03 4.02],[1 1]
2669,536.9643883705139,[3.96 4.03 4.02],[1 1]
2670,537.1526367664337,[3.96 4.04 4.02],[1 1]
2671,537.3410730361938,[3.96 4.04 4.01],[1 1]
2672,537.529700756073,[3.96 4.04 4.01],[1 1]
2673,537.7176985740662,[3.96 4.04 4.01],[1 1]
2674,537.9063501358032,[3.96 4.03 4.01],[1 1]
2675,538.0947504043579,[3.95 4.03 4.01],[1 1]
2676,538.2918214797974,[3.94 4.02 4.01],[1 1]
2677,538.491762638092,[3.94 4.01 4.01],[1 1]
2678,538.6917734146118,[3.93 4.00 4.01],[1 1]
2679,538.8890900611877,[3.92 3.99 4.01],[1 1]
2680,539.0895144939423,[3.92 3.99 4.01],[1 1]
2681,539.2872290611267,[3.92 3.99 4.01],[1 1]
2682,539.4865386486053,[3.92 3.99 4.01],[1 1]
2683,539.6874375343323,[3.92 3.99 4.00],[1 1]
2684,539.8851544857025,[3.92 3.99 4.00],[1 1]
2685,540.0848581790924,[3.93 4.00 4.00],[1 1]
2686,540.2822089195251,[3.93 4.01 3.99],[1 1]
2687,540.4825422763824,[3.94 4.01 4.00],[1 1]
2688,540.6826474666595,[3.95 4.02 4.00],[1 1]
2689,540.8715550899506,[3.95 4.03 3.99],[1 1]
2690,541.0597364902496,[3.96 4.03 3.99],[1 1]
2691,541.2484965324402,[3.96 4.04 3.99],[1 1]
2692,541.4411346912384,[3.97 4.04 3.99],[1 1]
2693,541.6335279941559,[3.97 4.05 3.99],[1 1]
2694,541.8259449005127,[3.97 4.05 3.99],[1 1]
2695,542.018052816391,[3.97 4.04 3.99],[1 1]
2696,542.2068390846252,[3.96 4.04 3.99],[1 1]
2697,542.3956253528595,[3.96 4.03 3.99],[1 1]
2698,542.583945274353,[3.95 4.03 3.99],[1 1]
2699,542.7723889350891,[3.94 4.02 3.99],[1 1]
2700,542.9571807384491,[3.93 4.01 3.99],[1 1]
2701,543.1525628566742,[3.92 3.99 3.98],[1 1]
2702,543.3501505851746,[3.91 3.98 3.99],[1 1]
2703,543.5496518611908,[3.90 3.96 3.98],[1 1]
2704,543.7505424022675,[3.88 3.95 3.98],[1 1]
2705,543.9511947631836,[3.88 3.94 3.98],[1 1]
2706,544.1489682197571,[3.87 3.93 3.98],[1 1]
2707,544.3452889919281,[3.86 3.93 3.98],[1 1]
2708,544.5422985553741,[3.86 3.92 3.97],[1 1]
2709,544.7416987419128,[3.86 3.92 3.97],[1 1]
2710,544.9392812252045,[3.86 3.92 3.97],[1 1]
2711,545.1356446743011,[3.86 3.92 3.98],[1 1]
2712,545.332526922226,[3.86 3.93 3.98],[1 1]
2713,545.5321743488312,[3.87 3.93 3.98],[1 1]
2714,545.7330508232117,[3.87 3.94 3.98],[1 1]
2715,545.9305651187897,[3.88 3.95 3.97],[1 1]
2716,546.130955696106,[3.89 3.95 3.97],[1 1]
2717,546.3326778411865,[3.89 3.96 3.96],[1 1]
2718,546.5335702896118,[3.90 3.97 3.96],[1 1]
2719,546.7342028617859,[3.91 3.98 3.97],[1 1]
2720,546.9343621730804,[3.91 3.98 3.96],[1 1]
2721,547.1349153518677,[3.92 3.99 3.96],[1 1]
2722,547.3356873989105,[3.93 4.00 3.95],[1 1]
2723,547.5366201400757,[3.93 4.00 3.95],[1 1]
2724,547.736654996872,[3.94 4.01 3.94],[1 1]
2725,547.9255452156067,[3.95 4.02 3.94],[1 1]
2726,548.1185448169708,[3.95 4.02 3.94],[1 1]
2727,548.310873746872,[3.96 4.03 3.94],[1 1]
2728,548.5028150081635,[3.96 4.03 3.94],[1 1]
2729,548.6920208930969,[3.96 4.03 3.94],[1 1]
2730,548.8806025981903,[3.96 4.03 3.94],[1 1]
2731,549.0695521831512,[3.96 4.03 3.94],[1 1]
2732,549.2576038837433,[3.96 4.03 3.94],[1 1]
2733,549.4489850997925,[3.95 4.02 3.94],[1 1]
2734,549.6387965679169,[3.94 4.02 3.94],[1 1]
2735,549.8387916088104,[3.94 4.01 3.93],[1 1]
2736,550.0388402938843,[3.92 4.00 3.93],[1 1]
2737,550.2389941215515,[3.91 3.99 3.93],[1 1]
2738,550.4390530586243,[3.91 3.98 3.93],[1 1]
2739,550.6362729072571,[3.90 3.97 3.93],[1 1]
2740,550.8333518505096,[3.90 3.97 3.93],[1 1]
2741,551.0328555107117,[3.89 3.97 3.93],[1 1]
2742,551.230274438858,[3.89 3.97 3.92],[1 1]
2743,551.4301376342773,[3.90 3.97 3.92],[1 1]
2744,551.6277494430542,[3.90 3.97 3.92],[1 1]
2745,551.824634552002,[3.90 3.98 3.92],[1 1]
2746,552.0245065689087,[3.91 3.98 3.92],[1 1]
2747,552.2252171039581,[3.92 3.99 3.91],[1 1]
2748,552.4256508350372,[3.92 4.00 3.91],[1 1]
2749,552.6268754005432,[3.93 4.00 3.91],[1 1]
2750,552.8272221088409,[3.94 4.01 3.90],[1 1]
2751,553.0200052261353,[3.95 4.02 3.91],[1 1]
2752,553.2120995521545,[3.95 4.02 3.90],[1 1]
2753,553.404375076294,[3.96 4.03 3.90],[1 1]
2754,553.5967702865601,[3.96 4.03 3.90],[1 1]
2755,553.7863676548004,[3.96 4.03 3.90],[1 1]
2756,553.9783222675323,[3.96 4.03 3.90],[1 1]
2757,554.1707851886749,[3.96 4.03 3.90],[1 1]
2758,554.3628661632538,[3.96 4.03 3.90],[1 1]
2759,554.5548684597015,[3.95 4.02 3.90],[1 1]
2760,554.7484328746796,[3.94 4.01 3.90],[1 1]
2761,554.9404397010803,[3.93 4.01 3.89],[1 1]
2762,555.1411566734314,[3.92 4.00 3.89],[1 1]
2763,555.3425018787384,[3.91 3.98 3.89],[1 1]
2764,555.5424222946167,[3.90 3.97 3.89],[1 1]
2765,555.7402153015137,[3.89 3.96 3.88],[1 1]
2766,555.9399070739746,[3.88 3.95 3.88],[1 1]
2767,556.13662981987,[3.87 3.95 3.88],[1 1]
2768,556.3335769176483,[3.87 3.94 3.88],[1 1]
2769,556.5308804512024,[3.87 3.94 3.88],[1 1]
2770,556.7310123443604,[3.86 3.94 3.88],[1 1]
2771,556.9314358234406,[3.87 3.94 3.88],[1 1]
2772,557.1283948421478,[3.87 3.95 3.88],[1 1]
2773,557.3254587650299,[3.88 3.95 3.87],[1 1]
2774,557.5252351760864,[3.88 3.96 3.87],[1 1]
2775,557.7221734523773,[3.89 3.96 3.87],[1 1]
2776,557.9222640991211,[3.90 3.97 3.87],[1 1]
2777,558.1194913387299,[3.90 3.98 3.87],[1 1]
2778,558.319436788559,[3.91 3.98 3.86],[1 1]
2779,558.5172362327576,[3.92 3.99 3.86],[1 1]
2780,558.7172043323517,[3.93 4.00 3.86],[1 1]
2781,558.9177870750427,[3.93 4.00 3.86],[1 1]
2782,559.1190223693848,[3.94 4.01 3.86],[1 1]
2783,559.3112120628357,[3.95 4.01 3.86],[1 1]
2784,559.4996192455292,[3.95 4.02 3.86],[1 1]
2785,559.6885635852814,[3.96 4.02 3.86],[1 1]
2786,559.8815903663635,[3.96 4.03 3.86],[1 1]
2787,560.0732364654541,[3.96 4.03 3.86],[1 1]
2788,560.2655355930328,[3.96 4.03 3.86],[1 1]
2789,560.4579293727875,[3.96 4.03 3.85],[1 1]
2790,560.6504335403442,[3.96 4.02 3.85],[1 1]
2791,560.8427624702454,[3.95 4.02 3.85],[1 1]
2792,561.0442371368408,[3.94 4.01 3.85],[1 1]
2793,561.2437069416046,[3.93 4.00 3.85],[1 1]
2794,561.444064617157,[3.93 4.00 3.85],[1 1]
2795,561.6451144218445,[3.92 3.99 3.85],[1 1]
2796,561.8454756736755,[3.91 3.99 3.85],[1 1]
2797,562.0460665225983,[3.91 3.98 3.85],[1 1]
2798,562.2430393695831,[3.91 3.98 3.84],[1 1]
2799,562.4433543682098,[3.91 3.98 3.84],[1 1]
2800,562.6415305137634,[3.92 3.99 3.84],[1 1]
2801,562.8420166969299,[3.92 3.99 3.84],[1 1]
2802,563.0426452159882,[3.93 4.00 3.84],[1 1]
2803,563.2432816028595,[3.94 4.00 3.84],[1 1]
2804,563.4359576702118,[3.94 4.01 3.83],[1 1]
2805,563.6249930858612,[3.95 4.02 3.84],[1 1]
2806,563.8136172294617,[3.96 4.02 3.83],[1 1]
2807,564.0055198669434,[3.96 4.02 3.83],[1 1]
2808,564.1982970237732,[3.96 4.03 3.83],[1 1]
2809,564.390469789505,[3.96 4.03 3.83],[1 1]
2810,564.5832042694092,[3.96 4.02 3.83],[1 1]
2811,564.7764987945557,[3.95 4.02 3.83],[1 1]
2812,564.9685323238373,[3.95 4.02 3.83],[1 1]
2813,565.1612510681152,[3.94 4.01 3.83],[1 1]
2814,565.353839635849,[3.93 4.00 3.83],[1 1]
2815,565.5542404651642,[3.92 3.99 3.83],[1 1]
2816,565.7534465789795,[3.91 3.98 3.83],[1 1]
2817,565.9540905952454,[3.89 3.97 3.83],[1 1]
2818,566.1518342494965,[3.88 3.96 3.82],[1 1]
2819,566.3515801429749,[3.87 3.95 3.82],[1 1]
2820,566.5491769313812,[3.87 3.95 3.82],[1 1]
2821,566.7464642524719,[3.86 3.94 3.82],[1 1]
2822,566.942830324173,[3.86 3.94 3.82],[1 1]
2823,567.1392984390259,[3.86 3.94 3.82],[1 1]
2824,567.3355340957642,[3.86 3.94 3.82],[1 1]
2825,567.5354218482971,[3.86 3.95 3.81],[1 1]
2826,567.7317023277283,[3.87 3.95 3.81],[1 1]
2827,567.9280691146851,[3.88 3.96 3.81],[1 1]
2828,568.1248514652252,[3.89 3.96 3.81],[1 1]
2829,568.3253059387207,[3.90 3.97 3.80],[1 1]
2830,568.5232121944427,[3.91 3.98 3.80],[1 1]
2831,568.7243745326996,[3.93 4.00 3.80],[1 1]
2832,568.9249813556671,[3.94 4.01 3.80],[1 1]
2833,569.1138188838959,[3.96 4.02 3.80],[1 1]
2834,569.3016645908356,[3.97 4.03 3.80],[1 1]
2835,569.490415096283,[3.98 4.03 3.80],[1 1]
2836,569.6823499202728,[3.98 4.04 3.80],[1 1]
2837,569.870400428772,[3.99 4.04 3.80],[1 1]
2838,570.059220790863,[3.99 4.05 3.80],[1 1]
2839,570.2482466697693,[3.99 4.05 3.80],[1 1]
2840,570.4353165626526,[3.99 4.05 3.80],[1 1]
2841,570.6277027130127,[3.99 4.05 3.80],[1 1]
2842,570.8204569816589,[3.99 4.04 3.80],[1 1]
2843,571.0091094970703,[3.98 4.04 3.79],[1 1]
2844,571.2015106678009,[3.97 4.03 3.79],[1 1]
2845,571.3900237083435,[3.96 4.02 3.79],[1 1]
2846,571.5824444293976,[3.95 4.01 3.79],[1 1]
2847,571.771101474762,[3.94 4.00 3.79],[1 1]
2848,571.9719154834747,[3.92 3.99 3.79],[1 1]
2849,572.172327041626,[3.90 3.98 3.79],[1 1]
2850,572.3724751472473,[3.88 3.96 3.79],[1 1]
2851,572.5697619915009,[3.87 3.95 3.79],[1 1]
2852,572.7664453983307,[3.85 3.94 3.79],[1 1]
2853,572.96288895607,[3.84 3.93 3.78],[1 1]
2854,573.1602182388306,[3.83 3.93 3.78],[1 1]
2855,573.3559234142303,[3.83 3.92 3.78],[1 1]
2856,573.5532929897308,[3.82 3.92 3.78],[1 1]
2857,573.7528095245361,[3.82 3.91 3.78],[1 1]
2858,573.9498393535614,[3.82 3.91 3.78],[1 1]
2859,574.1500706672668,[3.82 3.92 3.78],[1 1]
2860,574.3475556373596,[3.82 3.92 3.78],[1 1]
2861,574.5442521572113,[3.83 3.92 3.78],[1 1]
2862,574.7444567680359,[3.84 3.93 3.78],[1 1]
2863,574.9437084197998,[3.85 3.94 3.78],[1 1]
2864,575.1411242485046,[3.86 3.94 3.77],[1 1]
2865,575.3414859771729,[3.87 3.95 3.77],[1 1]
2866,575.5385205745697,[3.89 3.97 3.77],[1 1]
2867,575.7388458251953,[3.90 3.98 3.76],[1 1]
2868,575.9392776489258,[3.92 3.99 3.76],[1 1]
2869,576.1400289535522,[3.94 4.00 3.76],[1 1]
2870,576.3249440193176,[3.95 4.01 3.76],[1 1]
2871,576.5109949111938,[3.96 4.02 3.76],[1 1]
2872,576.6988644599915,[3.97 4.02 3.76],[1 1]
2873,576.8874106407166,[3.98 4.03 3.76],[1 1]
2874,577.0794312953949,[3.98 4.03 3.76],[1 1]
2875,577.2688684463501,[3.99 4.04 3.75],[1 1]
2876,577.4567170143127,[3.99 4.04 3.75],[1 1]
2877,577.6450343132019,[3.99 4.04 3.75],[1 1]
2878,577.8330957889557,[3.98 4.03 3.75],[1 1]
2879,578.0219995975494,[3.98 4.03 3.75],[1 1]
2880,578.2140929698944,[3.97 4.03 3.75],[1 1]
2881,578.4072210788727,[3.96 4.02 3.75],[1 1]
2882,578.5914249420166,[3.95 4.01 3.75],[1 1]
2883,578.7802255153656,[3.94 4.01 3.75],[1 1]
2884,578.9646067619324,[3.93 4.00 3.75],[1 1]
2885,579.160346031189,[3.91 3.98 3.74],[1 1]
2886,579.3603920936584,[3.89 3.97 3.75],[1 1]
2887,579.5579705238342,[3.88 3.96 3.75],[1 1]
2888,579.7540144920349,[3.86 3.95 3.75],[1 1]
2889,579.9505596160889,[3.85 3.94 3.74],[1 1]
2890,580.1469571590424,[3.84 3.93 3.75],[1 1]
2891,580.3440678119659,[3.83 3.93 3.75],[1 1]
2892,580.5404098033905,[3.82 3.92 3.74],[1 1]
2893,580.7368202209473,[3.82 3.92 3.74],[1 1]
2894,580.932867527008,[3.81 3.92 3.74],[1 1]
2895,581.1258506774902,[3.81 3.92 3.74],[1 1]
2896,581.3192410469055,[3.81 3.92 3.74],[1 1]
2897,581.51513671875,[3.82 3.92 3.73],[1 1]
2898,581.7120561599731,[3.82 3.92 3.73],[1 1]
2899,581.9078407287598,[3.83 3.93 3.73],[1 1]
2900,582.104665517807,[3.84 3.94 3.73],[1 1]
2901,582.3012087345123,[3.85 3.94 3.72],[1 1]
2902,582.4983117580414,[3.87 3.95 3.72],[1 1]
2903,582.6939206123352,[3.88 3.96 3.72],[1 1]
2904,582.8905086517334,[3.90 3.97 3.72],[1 1]
2905,583.088764667511,[3.92 3.98 3.71],[1 1]
2906,583.2879943847656,[3.93 3.99 3.71],[1 1]
2907,583.4725112915039,[3.95 4.00 3.71],[1 1]
2908,583.652489900589,[3.96 4.01 3.71],[1 1]
2909,583.8381366729736,[3.98 4.02 3.71],[1 1]
2910,584.0210938453674,[3.99 4.03 3.71],[1 1]
2911,584.2052428722382,[4.00 4.04 3.70],[1 1]
2912,584.3934915065765,[4.01 4.04 3.70],[1 1]
2913,584.5817925930023,[4.01 4.04 3.70],[1 1]
2914,584.7718639373779,[4.02 4.05 3.70],[1 1]
2915,584.9596967697144,[4.02 4.05 3.70],[1 1]
2916,585.1518375873566,[4.02 4.05 3.70],[1 1]
2917,585.3406138420105,[4.02 4.05 3.70],[1 1]
2918,585.5289435386658,[4.01 4.04 3.70],[1 1]
2919,585.7216529846191,[4.00 4.04 3.70],[1 1]
2920,585.9111437797546,[4.00 4.03 3.70],[1 1]
2921,586.0980362892151,[3.99 4.03 3.69],[1 1]
2922,586.2829558849335,[3.97 4.02 3.69],[1 1]
2923,586.4710834026337,[3.96 4.01 3.69],[1 1]
2924,586.659371137619,[3.94 4.00 3.69],[1 1]
2925,586.8601686954498,[3.92 3.99 3.69],[1 1]
2926,587.0571088790894,[3.90 3.98 3.69],[1 1]
2927,587.2569544315338,[3.88 3.96 3.69],[1 1]
2928,587.4543025493622,[3.86 3.95 3.69],[1 1]
2929,587.6544978618622,[3.85 3.94 3.69],[1 1]
2930,587.8548812866211,[3.83 3.93 3.69],[1 1]
2931,588.0523412227631,[3.82 3.93 3.69],[1 1]
2932,588.2522854804993,[3.81 3.92 3.69],[1 1]
2933,588.4497308731079,[3.81 3.92 3.69],[1 1]
2934,588.6461372375488,[3.80 3.92 3.69],[1 1]
2935,588.8460781574249,[3.80 3.91 3.68],[1 1]
2936,589.0430612564087,[3.80 3.91 3.68],[1 1]
2937,589.2396738529205,[3.80 3.92 3.68],[1 1]
2938,589.4362516403198,[3.81 3.92 3.68],[1 1]
2939,589.6333348751068,[3.81 3.92 3.68],[1 1]
2940,589.8304734230042,[3.82 3.93 3.68],[1 1]
2941,590.0304222106934,[3.83 3.93 3.67],[1 1]
2942,590.2274281978607,[3.85 3.94 3.67],[1 1]
2943,590.423944234848,[3.86 3.95 3.66],[1 1]
2944,590.6208584308624,[3.88 3.96 3.66],[1 1]
2945,590.8202953338623,[3.90 3.97 3.66],[1 1]
2946,591.0182158946991,[3.92 3.98 3.65],[1 1]
2947,591.2182350158691,[3.94 3.99 3.65],[1 1]
2948,591.40629529953,[3.96 4.00 3.65],[1 1]
2949,591.5948719978333,[3.97 4.01 3.65],[1 1]
2950,591.7835462093353,[3.99 4.02 3.65],[1 1]
2951,591.9718267917633,[4.00 4.03 3.65],[1 1]
2952,592.1643323898315,[4.01 4.03 3.64],[1 1]
2953,592.3554654121399,[4.02 4.04 3.64],[1 1]
2954,592.5477766990662,[4.02 4.04 3.64],[1 1]
2955,592.7403330802917,[4.03 4.04 3.64],[1 1]
2956,592.9307115077972,[4.03 4.04 3.64],[1 1]
2957,593.119176864624,[4.03 4.04 3.64],[1 1]
2958,593.3075556755066,[4.02 4.04 3.64],[1 1]
2959,593.4963872432709,[4.02 4.04 3.64],[1 1]
2960,593.6844613552094,[4.01 4.04 3.64],[1 1]
2961,593.8731374740601,[4.00 4.03 3.63],[1 1]
2962,594.0573213100433,[3.99 4.03 3.63],[1 1]
2963,594.2451405525208,[3.98 4.02 3.63],[1 1]
2964,594.4298858642578,[3.97 4.01 3.63],[1 1]
2965,594.6143391132355,[3.95 4.00 3.63],[1 1]
2966,594.7987644672394,[3.93 3.99 3.63],[1 1]
2967,594.982807636261,[3.92 3.99 3.63],[1 1]
2968,595.1706554889679,[3.91 3.98 3.63],[1 1]
2969,595.3632085323334,[3.90 3.97 3.63],[1 1]
2970,595.5477564334869,[3.89 3.97 3.63],[1 1]
2971,595.73286652565,[3.88 3.97 3.63],[1 1]
2972,595.9205257892609,[3.88 3.97 3.63],[1 1]
2973,596.1085186004639,[3.88 3.96 3.63],[1 1]
2974,596.3011651039124,[3.88 3.96 3.63],[1 1]
2975,596.4856145381927,[3.88 3.96 3.64],[1 1]
2976,596.670737028122,[3.88 3.96 3.65],[1 1]
2977,596.8661456108093,[3.88 3.96 3.66],[1 1]
2978,597.0630807876587,[3.87 3.96 3.67],[1 1]
2979,597.2631278038025,[3.87 3.96 3.68],[1 1]
2980,597.4606482982635,[3.87 3.96 3.68],[1 1]
2981,597.657466173172,[3.87 3.96 3.68],[1 1]
2982,597.8572144508362,[3.88 3.96 3.69],[1 1]
2983,598.0543677806854,[3.88 3.97 3.70],[1 1]
2984,598.2514898777008,[3.89 3.97 3.71],[1 1]
2985,598.4480435848236,[3.90 3.98 3.72],[1 1]
2986,598.6447384357452,[3.92 3.99 3.73],[1 1]
2987,598.8439865112305,[3.93 4.00 3.74],[1 1]
2988,599.0296273231506,[3.95 4.01 3.73],[1 1]
2989,599.2176792621613,[3.96 4.02 3.73],[1 1]
2990,599.4060883522034,[3.98 4.03 3.73],[1 1]
2991,599.5944135189056,[3.99 4.04 3.73],[1 1]
2992,599.7789466381073,[4.00 4.04 3.73],[1 1]
2993,599.9668476581573,[4.00 4.05 3.73],[1 1]
2994,600.1524221897125,[4.01 4.05 3.72],[1 1]
