,time,pos,ref
3009,602.6433193683624,[3.96 3.54 3.66],[1 1]
3010,602.8320257663727,[3.98 3.54 3.66],[1 1]
3011,603.024435043335,[3.99 3.55 3.66],[1 1]
3012,603.2140827178955,[4.00 3.55 3.65],[1 1]
3013,603.4060757160187,[4.00 3.56 3.65],[1 1]
3014,603.5977778434753,[4.00 3.56 3.65],[1 1]
3015,603.7906789779663,[4.01 3.56 3.65],[1 1]
3016,603.9831087589264,[4.01 3.56 3.65],[1 1]
3017,604.1753401756287,[4.00 3.56 3.65],[1 1]
3018,604.3651022911072,[4.00 3.55 3.65],[1 1]
3019,604.5648903846741,[3.99 3.55 3.65],[1 1]
3020,604.7651777267456,[3.98 3.54 3.65],[1 1]
3021,604.9657413959503,[3.97 3.54 3.65],[1 1]
3022,605.1588973999023,[3.97 3.54 3.65],[1 1]
3023,605.3508253097534,[3.96 3.54 3.65],[1 1]
3024,605.543464422226,[3.96 3.53 3.65],[1 1]
3025,605.732824087143,[3.95 3.53 3.65],[1 1]
3026,605.9246847629547,[3.94 3.52 3.64],[1 1]
3027,606.1132433414459,[3.93 3.52 3.64],[1 1]
3028,606.3051788806915,[3.92 3.51 3.58],[1 1]
3029,606.4950895309448,[3.90 3.50 3.42],[1 1]
3030,606.688595533371,[3.88 3.50 3.19],[1 1]
3031,606.8832256793976,[3.86 3.50 2.84],[1 1]
3032,607.0791981220245,[3.85 3.50 2.37],[1 1]
3033,607.2730448246002,[3.84 3.51 2.00],[1 1]
3034,607.4669592380524,[3.83 3.52 1.72],[1 1]
3035,607.661660194397,[3.83 3.54 1.58],[1 1]
3036,607.8578000068665,[3.83 3.55 1.42],[1 1]
3037,608.0542817115784,[3.83 3.56 1.34],[1 1]
3038,608.2504591941833,[3.83 3.57 1.32],[1 1]
3039,608.4475865364075,[3.83 3.58 1.25],[1 1]
3040,608.6409661769867,[3.84 3.58 1.32],[1 1]
3041,608.8363919258118,[3.84 3.59 1.40],[1 1]
3042,609.030047416687,[3.84 3.59 1.50],[1 1]
3043,609.2214334011078,[3.84 3.60 1.62],[1 1]
3044,609.4145336151123,[3.84 3.60 1.73],[1 1]
3045,609.6080133914948,[3.84 3.60 1.87],[1 1]
3046,609.803364276886,[3.84 3.60 2.00],[1 1]
3047,609.9999158382416,[3.84 3.60 2.14],[1 1]
3048,610.1927177906036,[3.84 3.60 2.27],[1 1]
3049,610.3849544525146,[3.84 3.60 2.39],[1 1]
3050,610.5812594890594,[3.84 3.60 2.53],[1 1]
3051,610.7751083374023,[3.84 3.60 2.66],[1 1]
3052,610.9683835506439,[3.84 3.60 2.79],[1 1]
3053,611.1627967357635,[3.84 3.60 2.92],[1 1]
3054,611.359438419342,[3.84 3.60 3.03],[1 1]
3055,611.5533790588379,[3.84 3.60 3.13],[1 1]
3056,611.7470347881317,[3.84 3.60 3.20],[1 1]
3057,611.9417417049408,[3.84 3.60 3.28],[1 1]
3058,612.1376407146454,[3.84 3.60 3.36],[1 1]
3059,612.3343977928162,[3.84 3.60 3.44],[1 1]
3060,612.5279006958008,[3.84 3.60 3.50],[1 1]
3061,612.724080324173,[3.83 3.60 3.54],[1 1]
3062,612.9173111915588,[3.83 3.60 3.56],[1 1]
3063,613.1128146648407,[3.83 3.60 3.59],[1 1]
3064,613.3090641498566,[3.83 3.60 3.61],[1 1]
3065,613.5058701038361,[3.83 3.60 3.63],[1 1]
3066,613.7024714946747,[3.83 3.60 3.65],[1 1]
3067,613.8962395191193,[3.82 3.59 3.68],[1 1]
3068,614.0916833877563,[3.81 3.59 3.71],[1 1]
3069,614.2880835533142,[3.80 3.58 3.73],[1 1]
3070,614.4848330020905,[3.79 3.57 3.76],[1 1]
3071,614.6813011169434,[3.77 3.56 3.78],[1 1]
3072,614.8750660419464,[3.76 3.55 3.81],[1 1]
3073,615.0706000328064,[3.74 3.53 3.83],[1 1]
3074,615.2670004367828,[3.72 3.52 3.86],[1 1]
3075,615.4608066082001,[3.70 3.50 3.88],[1 1]
3076,615.6561365127563,[3.68 3.48 3.91],[1 1]
3077,615.8528807163239,[3.65 3.46 3.93],[1 1]
3078,616.0490560531616,[3.63 3.43 3.96],[1 1]
3079,616.2428052425385,[3.60 3.40 3.98],[1 1]
3080,616.438690662384,[3.57 3.37 4.01],[1 1]
3081,616.6323459148407,[3.55 3.34 4.03],[1 1]
3082,616.828099489212,[3.52 3.31 4.03],[1 1]
3083,617.0206463336945,[3.49 3.27 4.03],[1 1]
3084,617.2169260978699,[3.46 3.24 4.03],[1 1]
3085,617.4135618209839,[3.44 3.20 4.03],[1 1]
3086,617.6097021102905,[3.41 3.17 4.03],[1 1]
3087,617.806717634201,[3.38 3.14 4.03],[1 1]
3088,617.9997653961182,[3.35 3.10 4.03],[1 1]
3089,618.1959092617035,[3.33 3.07 4.03],[1 1]
3090,618.3924171924591,[3.30 3.03 4.03],[1 1]
3091,618.5890254974365,[3.27 3.00 4.03],[1 1]
3092,618.7854740619659,[3.24 2.96 4.03],[1 1]
3093,618.9786825180054,[3.21 2.93 4.03],[1 1]
3094,619.174382686615,[3.19 2.89 4.03],[1 1]
3095,619.3680684566498,[3.16 2.86 4.03],[1 1]
3096,619.5639762878418,[3.13 2.83 4.03],[1 1]
3097,619.7600629329681,[3.10 2.79 4.03],[1 1]
3098,619.9568672180176,[3.07 2.76 4.02],[1 1]
3099,620.1536726951599,[3.05 2.72 4.02],[1 1]
